dataset,trial_id,block,cue,model,stage,channel,n_samples,MSE,zero_MSE,baseline_MSE,normalized_MSE
A1,26,1,1,M2,encoding,2,205,4308.781897335907,4717.175117347586,3049.1359849170844,0.046189102730434674
A1,26,1,1,M2,maintenance,0,362,499.1946264353565,500.9268840101591,281.9637488867098,0.14289289488603865
A1,26,1,1,M2,maintenance,1,362,47626.785933801904,46878.12905639097,37233.04971349786,0.5709915962836097
A1,26,1,1,M2,maintenance,2,362,22839.192473988875,21989.483544271436,16699.131850660873,0.24483063487467174
A1,26,1,1,M2,retrieval,0,219,33.68974987252403,33.59386638676226,42.46148829716426,0.009643585151642065
A1,26,1,1,M2,retrieval,1,219,26819.526893652263,27321.79342320867,10467.690828020386,0.32153596284793967
A1,26,1,1,M2,retrieval,2,219,99997.99203183685,100790.0927371962,75220.9818015968,1.0719543566713108
A1,28,1,-1,M2,encoding,0,205,4098.811410460613,4033.4308759614564,3906.98661429671,1.1732719004107477
A1,28,1,-1,M2,encoding,1,205,15865.794578506575,16580.92409071534,19044.51014581892,0.19021303233186995
A1,28,1,-1,M2,encoding,2,205,21808.299883393036,22148.356276804363,25559.80594020859,0.23377971493822383
A1,28,1,-1,M2,maintenance,0,362,1427.857775310868,1416.4258169855152,1485.6439631087255,0.40871980625402404
A1,28,1,-1,M2,maintenance,1,362,50844.2048408878,49785.95937964479,60575.75179254309,0.609564830266342
A1,28,1,-1,M2,maintenance,2,362,56662.738445524825,56259.554661126735,65781.3735791718,0.6074108899933636
A1,28,1,-1,M2,retrieval,0,214,2612.5616923013586,2607.7157254214876,3017.89889232429,0.7478375838039034
A1,28,1,-1,M2,retrieval,1,214,14708.405215872328,15384.066540308691,4837.153015596356,0.1763372356192648
A1,28,1,-1,M2,retrieval,2,214,15674.642423789415,16216.331875620572,8858.073281729803,0.1680283863109623
A1,29,1,-1,M2,encoding,0,205,739.8465183651008,774.0501476305101,885.8021383081236,0.2117787435643322
A1,29,1,-1,M2,encoding,1,205,2887.318945200741,2589.4277535175434,1523.3535537837386,0.034615706711588166
A1,29,1,-1,M2,encoding,2,205,6285.902998138871,6108.627603695714,4098.522859011135,0.06738336408118016
A1,29,1,-1,M2,maintenance,0,363,1511.0120218006305,1473.5546063541713,2186.940160994439,0.43252244829734354
A1,29,1,-1,M2,maintenance,1,363,10921.122666109179,10538.535387315329,14065.608425820788,0.13093197750102722
A1,29,1,-1,M2,maintenance,2,363,23554.835297357593,23280.672474465442,27541.488367366324,0.25250215333962667
A1,29,1,-1,M2,retrieval,0,319,2358.5629189265724,2357.663740989889,2746.028713715617,0.6751312322067352
A1,29,1,-1,M2,retrieval,1,319,78249.59768165361,77730.40076878159,115581.87702151283,0.9381246668817779
A1,29,1,-1,M2,retrieval,2,319,143546.1970009967,143181.10313859163,175224.7419693764,1.5387806108129323
A1,30,1,-1,M2,encoding,0,205,106.71773425150347,103.41035770757262,115.3456201466685,0.030547616451258
A1,30,1,-1,M2,encoding,1,205,293.1771336804962,211.65174046840275,75.77990279656024,0.003514864089018248
A1,30,1,-1,M2,encoding,2,205,264.87240166531063,293.34625794995327,679.2571222742124,0.002839368262881983
A1,30,1,-1,M2,maintenance,0,362,150.913157922918,158.969908818432,63.22030594211502,0.04319841775138212
A1,30,1,-1,M2,maintenance,1,362,1006.8079056993864,1178.627479700336,207.9585054896603,0.012070494406767118
A1,30,1,-1,M2,maintenance,2,362,2918.95713063835,2816.967900484668,5218.077381349808,0.03129051643485376
A1,30,1,-1,M2,retrieval,0,240,118.29440334579458,120.04003068797505,76.84839166499175,0.033861401641281895
A1,30,1,-1,M2,retrieval,1,240,823.6003614321277,974.5547259072022,1195.0930079615093,0.009874042009207409
A1,30,1,-1,M2,retrieval,2,240,7624.770087110601,7319.2265020671075,16669.94130018045,0.08173569636171384
A1,31,1,-1,M2,encoding,0,205,62.91034935789796,66.80926977004641,87.67818056024078,0.018007890033259755
A1,31,1,-1,M2,encoding,1,205,20681.891177786947,19784.196897457514,16725.999284386566,0.24795261377037833
A1,31,1,-1,M2,encoding,2,205,53117.97258002129,52559.724009439386,46695.4197486242,0.5694118548557732
A1,31,1,-1,M2,maintenance,0,363,482.0906190280033,473.00817747833963,738.7392767187245,0.13799692645376335
A1,31,1,-1,M2,maintenance,1,363,81783.13627484106,83222.42392810713,70134.31316851509,0.980487820352982
A1,31,1,-1,M2,maintenance,2,363,312164.48155955994,313233.45689887414,291822.69525377307,3.346327953258048
A1,31,1,-1,M2,retrieval,0,226,117.48140030929973,116.46614211766666,199.57918761431316,0.03362868207403525
A1,31,1,-1,M2,retrieval,1,226,82066.93419482464,83533.1634444207,50997.61792290789,0.9838902382188156
A1,31,1,-1,M2,retrieval,2,226,349330.32541643624,351616.4747398029,301727.9917088696,3.7447368355990065
A1,32,1,1,M2,encoding,0,205,142.65455808433802,143.25568689821932,162.79329769277103,0.04083441947065769
A1,32,1,1,M2,encoding,1,205,155.53267172331383,205.68214184885204,282.8155570254514,0.00186466180239386
A1,32,1,1,M2,encoding,2,205,1835.3065625503534,2134.42856986377,1093.2594223423584,0.01967404370406696
A1,32,1,1,M2,maintenance,0,362,122.95021508546542,121.16189459563081,343.40343023651906,0.035194113137550616
A1,32,1,1,M2,maintenance,1,362,2373.4148680405106,2226.6366430510357,683.422465209686,0.028454574827479286
A1,32,1,1,M2,maintenance,2,362,14490.925348969367,13797.197377093944,9633.679697147032,0.15533922476244255
A1,32,1,1,M2,retrieval,0,313,193.72807596082012,194.21083242763692,288.80060408682937,0.05545405364720753
A1,32,1,1,M2,retrieval,1,313,8743.172629148243,8866.343035672066,2033.5288910318186,0.10482080615390374
A1,32,1,1,M2,retrieval,2,313,23333.03105124347,23560.207046288622,12091.679717665551,0.25012446531690585
A1,33,1,1,M2,encoding,0,205,100.87978184600003,98.494737354288,91.53353410218777,0.028876520900037513
A1,33,1,1,M2,encoding,1,205,1076.250218714763,955.0844931768765,1778.5083146820832,0.012903029636278261
A1,33,1,1,M2,encoding,2,205,142.7061063739154,126.2372624760174,296.04039804857143,0.0015297750419069902
A1,33,1,1,M2,maintenance,0,363,136.13064681027086,135.43988106667317,208.53768983024565,0.03896697034647957
A1,33,1,1,M2,maintenance,1,363,4369.530071928574,4600.66422343845,8315.99881501658,0.05238575104034039
A1,33,1,1,M2,maintenance,2,363,289.6435850942001,227.46241622987768,249.3542803426885,0.003104909374827993
A1,33,1,1,M2,retrieval,0,276,213.79556354106057,212.11015443188785,186.87540097974244,0.06119830897685001
A1,33,1,1,M2,retrieval,1,276,6910.664088696695,6687.138891714503,20911.75890485023,0.0828510898230531
A1,33,1,1,M2,retrieval,2,276,310.6348244051128,335.86649394345693,950.3472369096185,0.0033299303974911186
A1,34,1,-1,M2,encoding,0,205,624.3773620464473,599.9677792767652,515.2255984905764,0.17872606001635027
A1,34,1,-1,M2,encoding,1,205,403.30155013418613,321.547148804628,351.37286828955337,0.0048351319825538875
A1,34,1,-1,M2,encoding,2,205,736.1912960997761,675.7445868640593,397.46170803331614,0.007891793136670221
A1,34,1,-1,M2,maintenance,0,362,294.05648323957286,309.01478126542065,105.01902778156101,0.08417274530809014
A1,34,1,-1,M2,maintenance,1,362,4866.700700804294,5234.791091611258,2490.4754393140315,0.058346267700054716
A1,34,1,-1,M2,maintenance,2,362,7701.740316647735,7877.97422781705,4872.646249705483,0.08256079865836848
A1,34,1,-1,M2,retrieval,0,377,259.53783935996057,261.78057820473225,170.13948136098128,0.07429189184874953
A1,34,1,-1,M2,retrieval,1,377,1434.9045541627856,1541.0357643533646,1113.2471683787303,0.017202891730607836
A1,34,1,-1,M2,retrieval,2,377,4875.847385860324,4996.504706700434,821.6695904259234,0.05226790800032614
A1,35,1,1,M2,encoding,0,205,179.59665310921986,176.13175279623326,159.14771271735918,0.051408978213316865
A1,35,1,1,M2,encoding,1,205,311.77794329233933,267.9878779154635,746.2915797486423,0.0037378668754585545
A1,35,1,1,M2,encoding,2,205,353.30520263689544,249.35441465240768,834.4862683217575,0.00378734656072577
A1,35,1,1,M2,maintenance,0,362,303.5349960333966,307.4155921049659,104.91146973377893,0.08688593984304618
A1,35,1,1,M2,maintenance,1,362,372.1700641786759,348.1147046915604,414.55368747395596,0.004461900480324768
A1,35,1,1,M2,maintenance,2,362,165.2348026108287,188.35567386031403,707.3034247571783,0.0017712772320069184
A1,35,1,1,M2,retrieval,0,243,240.71889531010694,239.2878013470738,167.38845808710795,0.0689050281856043
A1,35,1,1,M2,retrieval,1,243,1519.5658732371853,1638.9435741960663,654.9802455430533,0.01821788572556181
A1,35,1,1,M2,retrieval,2,243,2588.7810140585507,2707.627447005612,182.54952152348977,0.027751108098295903
A1,37,1,-1,M2,encoding,0,205,959.2722459235389,998.7708596535965,1117.937097024677,0.27458866931853243
A1,37,1,-1,M2,encoding,1,205,464.6021099625762,480.42604802107127,906.5155632470388,0.00557005674859084
A1,37,1,-1,M2,encoding,2,205,920.3078839356897,861.6532705855853,436.377055305825,0.009865478552306647
A1,37,1,-1,M2,maintenance,0,363,1597.4702544913387,1555.863661391564,2376.337451143381,0.45727084601974133
A1,37,1,-1,M2,maintenance,1,363,1096.7718722235934,1264.7828887925577,411.7025171513996,0.013149061180621252
A1,37,1,-1,M2,maintenance,2,363,7308.757468237898,7467.97204662123,4535.770446244243,0.07834811730456782
A1,37,1,-1,M2,retrieval,0,266,1349.1327460564646,1343.4512466518765,1635.1237510329718,0.38618501374137576
A1,37,1,-1,M2,retrieval,1,266,5970.014227164881,6231.664221720488,728.3198550708042,0.07157375595621301
A1,37,1,-1,M2,retrieval,2,266,11204.821545239118,11474.18012427558,4613.1135404223105,0.12011298454192579
A1,24,1,-1,M3,encoding,0,205,573.4654801213333,581.6189010889061,619.7145262829813,0.16415269362351753
A1,24,1,-1,M3,encoding,1,205,797.9541156666265,879.1415663850044,1293.5401937089525,0.009566572367466745
A1,24,1,-1,M3,encoding,2,205,922.3514020393657,990.9920912657791,1668.8613392435007,0.009887384573514296
A1,24,1,-1,M3,maintenance,0,362,197.17253365849288,194.5003995780334,404.6731742627773,0.05644001885129551
A1,24,1,-1,M3,maintenance,1,362,1897.6148709476065,1965.9431800255443,4559.299525154655,0.022750268006745494
A1,24,1,-1,M3,maintenance,2,362,4710.062819099634,4729.213083493294,7773.964735361351,0.05049073742922699
A1,24,1,-1,M3,retrieval,0,257,1094.657291548762,1021.2712846513849,1283.0071427628407,0.3133422136661732
A1,24,1,-1,M3,retrieval,1,257,1624.6444293599461,809.8788972073231,8289.478252398249,0.019477659428937612
A1,24,1,-1,M3,retrieval,2,257,5090.925453462366,3976.850880323282,11369.64132976809,0.0545734930116437
A1,25,1,-1,M3,encoding,0,205,90.96869701577009,92.55100276374678,108.01101468243436,0.026039503977468428
A1,25,1,-1,M3,encoding,1,205,2907.5656813080304,2519.8975568684377,1844.431812041032,0.034858442305493315
A1,25,1,-1,M3,encoding,2,205,3772.1304311860067,3729.286665949172,3919.1954464089704,0.04043632844502421
A1,25,1,-1,M3,maintenance,0,362,93.47943002266469,92.8856593234987,185.5624323822271,0.026758193419706554
A1,25,1,-1,M3,maintenance,1,362,46484.55758744628,46514.01892192398,37176.333419528375,0.557297563104203
A1,25,1,-1,M3,maintenance,2,362,237987.03296180465,238081.34448977598,220451.46328437745,2.5511635946996236
A1,25,1,-1,M3,retrieval,0,304,73.05685284649547,78.21874805715152,76.55398125229482,0.020912294807826647
A1,25,1,-1,M3,retrieval,1,304,68960.1713339763,75437.07442377246,44723.3049100805,0.8267548930282207
A1,25,1,-1,M3,retrieval,2,304,513264.59836782713,525428.4069164852,463971.4486176237,5.5020727033236225
A1,26,1,1,M3,encoding,0,205,859.422850483628,870.1559723198448,847.9693514899518,0.24600709329293935
A1,26,1,1,M3,encoding,1,205,8011.492566760347,7949.504913306489,6078.638743869288,0.09604878514512843
A1,26,1,1,M3,encoding,2,205,4676.713924317246,4717.175117347586,3049.1359849170844,0.05013324532037772
A1,26,1,1,M3,maintenance,0,362,489.0299715621314,500.9268840101591,281.9637488867098,0.13998329433459777
A1,26,1,1,M3,maintenance,1,362,47281.39489920324,46878.12905639097,37233.04971349786,0.5668507462488908
A1,26,1,1,M3,maintenance,2,362,22337.409350445225,21989.483544271436,16699.131850660873,0.2394516408123159
A1,26,1,1,M3,retrieval,0,219,36.76788725381091,33.59386638676226,42.46148829716426,0.010524692315014085
A1,26,1,1,M3,retrieval,1,219,26809.0411010848,27321.79342320867,10467.690828020386,0.32141024998869455
A1,26,1,1,M3,retrieval,2,219,100811.46687795215,100790.0927371962,75220.9818015968,1.0806746108245957
A1,28,1,-1,M3,encoding,0,205,4056.1669798484263,4033.4308759614564,3906.98661429671,1.1610650660053874
A1,28,1,-1,M3,encoding,1,205,15642.9614606738,16580.92409071534,19044.51014581892,0.1875415138751544
A1,28,1,-1,M3,encoding,2,205,21649.176808570257,22148.356276804363,25559.80594020859,0.23207395395405422
A1,28,1,-1,M3,maintenance,0,362,1424.025221262856,1416.4258169855152,1485.6439631087255,0.4076227496878541
A1,28,1,-1,M3,maintenance,1,362,49427.237757324256,49785.95937964479,60575.75179254309,0.5925769886334876
A1,28,1,-1,M3,maintenance,2,362,56065.763821772955,56259.554661126735,65781.3735791718,0.6010114660074369
A1,28,1,-1,M3,retrieval,0,214,2720.3308871753097,2607.7157254214876,3017.89889232429,0.7786861775578884
A1,28,1,-1,M3,retrieval,1,214,12672.426210929661,15384.066540308691,4837.153015596356,0.15192813726759424
A1,28,1,-1,M3,retrieval,2,214,14208.164139488512,16216.331875620572,8858.073281729803,0.15230809279427115
A1,29,1,-1,M3,encoding,0,205,751.7780853906047,774.0501476305101,885.8021383081236,0.21519411717317025
A1,29,1,-1,M3,encoding,1,205,3079.5040811974027,2589.4277535175434,1523.3535537837386,0.03691979033665669
A1,29,1,-1,M3,encoding,2,205,6434.428865073757,6108.627603695714,4098.522859011135,0.06897552555266796
A1,29,1,-1,M3,maintenance,0,363,1477.0031131786654,1473.5546063541713,2186.940160994439,0.4227875049554872
A1,29,1,-1,M3,maintenance,1,363,10800.931111233982,10538.535387315329,14065.608425820788,0.12949101594058549
A1,29,1,-1,M3,maintenance,2,363,23463.835326746732,23280.672474465442,27541.488367366324,0.25152665560241
A1,29,1,-1,M3,retrieval,0,319,2469.3642375020145,2357.663740989889,2746.028713715617,0.7068477618526836
A1,29,1,-1,M3,retrieval,1,319,84533.0859540118,77730.40076878159,115581.87702151283,1.0134566240675928
A1,29,1,-1,M3,retrieval,2,319,149161.8001542026,143181.10313859163,175224.7419693764,1.5989785222219899
A1,30,1,-1,M3,encoding,0,205,103.15845953458681,103.41035770757262,115.3456201466685,0.029528785235812684
A1,30,1,-1,M3,encoding,1,205,347.2254545419568,211.65174046840275,75.77990279656024,0.004162842666620128
A1,30,1,-1,M3,encoding,2,205,261.49644422547834,293.34625794995327,679.2571222742124,0.0028031788133537064
A1,30,1,-1,M3,maintenance,0,362,158.1007644846605,158.969908818432,63.22030594211502,0.04525584756837209
A1,30,1,-1,M3,maintenance,1,362,1190.9458601783442,1178.627479700336,207.9585054896603,0.014278101376308965
A1,30,1,-1,M3,maintenance,2,362,2813.78073729304,2816.967900484668,5218.077381349808,0.030163050865049276
A1,30,1,-1,M3,retrieval,0,240,106.36869729787476,120.04003068797505,76.84839166499175,0.03044770571888022
A1,30,1,-1,M3,retrieval,1,240,434.87708534262214,974.5547259072022,1195.0930079615093,0.00521368713589205
A1,30,1,-1,M3,retrieval,2,240,8812.597888893857,7319.2265020671075,16669.94130018045,0.09446892391183785
A1,31,1,-1,M3,encoding,0,205,63.50318048468984,66.80926977004641,87.67818056024078,0.018177586082455538
A1,31,1,-1,M3,encoding,1,205,21111.941617335844,19784.196897457514,16725.999284386566,0.25310843485185547
A1,31,1,-1,M3,encoding,2,205,53484.903065705905,52559.724009439386,46695.4197486242,0.5733452611645709
A1,31,1,-1,M3,maintenance,0,363,473.49924517861166,473.00817747833963,738.7392767187245,0.13553767265699446
A1,31,1,-1,M3,maintenance,1,363,83404.45776020412,83222.42392810713,70134.31316851509,0.999925641420797
A1,31,1,-1,M3,maintenance,2,363,313390.1282433517,313233.45689887414,291822.69525377307,3.359466590101996
A1,31,1,-1,M3,retrieval,0,226,136.48287628124427,116.46614211766666,199.57918761431316,0.039067794926926226
A1,31,1,-1,M3,retrieval,1,226,76971.7535257408,83533.1634444207,50997.61792290789,0.9228047526763454
A1,31,1,-1,M3,retrieval,2,226,342082.93752715795,351616.4747398029,301727.9917088696,3.6670465853795284
A1,32,1,1,M3,encoding,0,205,147.07866452644188,143.25568689821932,162.79329769277103,0.04210080605280181
A1,32,1,1,M3,encoding,1,205,192.4701682176874,205.68214184885204,282.8155570254514,0.0023075008408155943
A1,32,1,1,M3,encoding,2,205,2108.4818086680025,2134.42856986377,1093.2594223423584,0.022602416456965257
A1,32,1,1,M3,maintenance,0,362,122.84652318634075,121.16189459563081,343.40343023651906,0.03516443165690656
A1,32,1,1,M3,maintenance,1,362,2297.3963566464554,2226.6366430510357,683.422465209686,0.027543198375826076
A1,32,1,1,M3,maintenance,2,362,14093.630037161867,13797.197377093944,9633.679697147032,0.15108031484111584
A1,32,1,1,M3,retrieval,0,313,171.53198076376785,194.21083242763692,288.80060408682937,0.04910049106877777
A1,32,1,1,M3,retrieval,1,313,8572.60046810272,8866.343035672066,2033.5288910318186,0.10277583778983441
A1,32,1,1,M3,retrieval,2,313,23585.889549529722,23560.207046288622,12091.679717665551,0.25283504743312496
A1,33,1,1,M3,encoding,0,205,94.79251830517478,98.494737354288,91.53353410218777,0.027134060818898405
A1,33,1,1,M3,encoding,1,205,930.7579925981579,955.0844931768765,1778.5083146820832,0.011158741483963201
A1,33,1,1,M3,encoding,2,205,112.80483517303364,126.2372624760174,296.04039804857143,0.001209240626340018
A1,33,1,1,M3,maintenance,0,363,132.17198217264283,135.43988106667317,208.53768983024565,0.0378338150198829
A1,33,1,1,M3,maintenance,1,363,4473.323783404019,4600.66422343845,8315.99881501658,0.05363012090149248
A1,33,1,1,M3,maintenance,2,363,244.59955479002323,227.46241622987768,249.3542803426885,0.0026220482338640415
A1,33,1,1,M3,retrieval,0,276,229.94964219169873,212.11015443188785,186.87540097974244,0.06582236328426422
A1,33,1,1,M3,retrieval,1,276,6961.168991692787,6687.138891714503,20911.75890485023,0.08345658680582177
A1,33,1,1,M3,retrieval,2,276,336.6565082622912,335.86649394345693,950.3472369096185,0.0036088765724277623
A1,34,1,-1,M3,encoding,0,205,615.3175494000375,599.9677792767652,515.2255984905764,0.17613271708432598
A1,34,1,-1,M3,encoding,1,205,423.1953068490631,321.547148804628,351.37286828955337,0.005073635750548938
A1,34,1,-1,M3,encoding,2,205,768.8459179471741,675.7445868640593,397.46170803331614,0.008241842807103886
A1,34,1,-1,M3,maintenance,0,362,307.40207580431615,309.01478126542065,105.01902778156101,0.08799287928902495
A1,34,1,-1,M3,maintenance,1,362,5234.995873946197,5234.791091611258,2490.4754393140315,0.0627617125950375
